,Unnamed: 0,dialog
0,0,Shit.
1,1,Sam.
2,2,"Sam, wake up."
3,3,What's wrong?
4,4,Fuck.
5,5,"What'd you do, Tiger?"
6,6, When did we crash?
7,7," You tell us, asshole."
8,8,I guess I fell asleep.
9,9,Yeah...
10,10,with the engine running.
11,11,Fully charged.
12,12,Did you kill the battery too?
13,13,You hear the radio?
14,14,There's a skating rink about 11 miles from here.
15,15,Big parking lot.
16,16,Ice skating or rollerskating?
17,17,Just says they're open.
18,18,Why?
19,19,Hockey players whoop more ass.
20,20,"I don't know, dude. I've seen some pretty badass roller skaters."
21,21,At 7:00 AM?
22,22,"All right, I'll come with."
23,23, Sam?
24,24, Tad.
25,25,Awesome.
26,26,"Hey, I work nights, but I'll catch up with you guys for breakfast."
27,27, Okay.
28,28, I'm in 2R up the stairs.
29,29,Just crash wherever.
30,30,"Uh, park in the side lot."
31,31,Rear doors tight to the walls so no one steals your shit.
32,32,All right.
33,33,Yeah?
34,34,These all have mushrooms.
35,35,This dude's legit.
36,36,Why? 'Cause he wakes up at 5:00 in the morning to put jizz in his hair?
37,37,Mm...
38,38,No. He's true.
39,39,ReeRee.
40,40,Who you callin'?
41,41,Is that your business?
42,42,I get the bills.
43,43,I'm going to bed.
44,44,We're gonna drink.
45,45,"âª One, two, three, four, one, two, three, four âª âª Legalize âª Mornin'."
46,46,Hello.
47,47,You were the first to fall asleep?
48,48,"Okay, I'm with the Ain't Rights from Washington, D.C."
49,49,"Uh, technically, we're from Arlington."
50,50,"Nice. Uh, and this is for Seaside HCFM."
51,51,Not for the zine?
52,52,"I'll do a print version for that, but this will run on our college station."
53,53,"Uh, if that's cool."
54,54,Yeah.
55,55,"So, you guys working on anything new?"
56,56,"Mm, yeah. A few songs."
57,57,"Maybe enough for, like, a seven inch."
58,58,Sweet. Will you actually press one?
59,59,"Yeah, if we can afford it."
60,60,"Yeah, no, I really dig the analog style."
61,61,"Uh, which brings me to the fact you guys are hard to find."
62,62,Why no social media presence?
63,63,"That's because booking more shows, selling more records would blow."
64,64,It's not hard rock.
65,65,"No one wants to starve, but..."
66,66,"when you take it all virtual, you lose..."
67,67,the texture.
68,68," What do you mean ""texture""?"
69,69, Just... you gotta be there.
70,70,The music is for effect.
71,71,It's time and aggression...
72,72,Technical wizardry.
73,73,And it's shared live...
74,74,and then it's over.
75,75,The energy can't last.
76,76,Unless you're Iggy Pop.
77,77,"Yeah, well good for him, but I don't think I wanna be in my 70's still listening to Minor Threat."
78,78, But Tiger does.
79,79," I won't live to be 70, so..."
80,80,"Okay, so, uh, this is a good seg into one of my traditions."
81,81,"Uh, for each of you, name your desert island band."
82,82,Only one?
83,83,"If I were to say Black Sabbath, would I get Ozzy and Dio?"
84,84,No caveats.
85,85,Just name the band.
86,86,Okay.
87,87,Misfits.
88,88,"No, The Damned."
89,89, Um...
90,90," Oh, fuck it. Misfits."
91,91, Poison Idea.
92,92, CroMags.
93,93,That's a good one also.
94,94,"Why don't you say something, dude?"
95,95,What about Steely Dan?
96,96," Hm. No, Candlebox."
97,97, He's a juggalo.
98,98, Uh... uh...
99,99, Britney Spears?
100,100,"Hey... hey, you..."
101,101,"you... you're gonna edit this, right?"
102,102,I can chop it up a bit.
103,103," Oh, you should let it go raw, man."
104,104," Um, when is this gonna air?"
105,105,"Like, maybe we should plug the show?"
106,106,Yeah. Um...
107,107,My last show at The Muni Center didn't end well.
108,108,"Uh, lots of vomit, some fecal matter."
109,109,County commissioner got wind and pulled my permit.
110,110,You guys were already en route.
111,111,"No, you gotta give us a kill fee."
112,112, We went 90 miles out of our way.
113,113, I've got a backup lined up.
114,114,"Um, lunch, and you guys would headline."
115,115,Is anyone still on the bill?
116,116,No.
117,117,âª I'm always broke âª âª And I'm alone âª âª I ask myself âª âª What have I become? âª âª What have I become? âª âª I must be drunk âª âª I must be stoned âª âª I ask myself âª âª What have I become? âª Turn that shit off.
118,118,I gave you my cut.
119,119,"Uh, the house got theirs, but I didn't..."
120,120,"Split four ways, it's six bucks each."
121,121,$6.87.
122,122,.88 if you just round up...
123,123,"You dipshit, fashion punk clown motherfucker."
124,124, Christ.
125,125," Now easy there, jiujitsu."
126,126,"Yeah. We don't wanna go to jail, too."
127,127,I think you just ended this tour.
128,128,Fuck yes. Let's call it.
129,129,"All right, so we'd have to beeline to DC."
130,130,We have enough for one tank.
131,131,We'd have to siphon the rest of the way.
132,132,That's not a problem.
133,133,We got rice and beans.
134,134,We can head up north.
135,135,Take the 80 all the way.
136,136,"What the fuck you doing, man?"
137,137,Let me call my cousin.
138,138,I can get you guys a solid gig.
139,139,Where? Here?
140,140,Scene is dead.
141,141,You'd have to dip down closer to Portland.
142,142,I say we just gank his vinyl.
143,143,"All right, so all set."
144,144,"Uh, matinÃ©e tomorrow."
145,145,"Door's at 1:00, you guys are on at 3:00."
146,146, I texted the addy.
147,147, How much?
148,148,"Uh, $350."
149,149,Minus your tab.
150,150,"And, um, just so you know, it's mostly boots and braces down there."
151,151,Skins? There's some at every show.
152,152,What? D.M.S.? Sharp?
153,153,"Uh, rightwing, or technically ultraleft, but not affiliated."
154,154, And your cousin's cool?
155,155," Yeah, yeah."
156,156,"Uh, don't talk politics, but stick with Daniel."
157,157,"I'd tag along, but he and his girl are coming here to crash."
158,158,Gotta vacuum and shit.
159,159,"So they're not, like, burning crosses or anything, right?"
160,160,"Like, we just play rock?"
161,161,"Uh, I'd play your earlier stuff."
162,162,Heavier stuff.
163,163,"I usually keep the originals, but since this one never happened..."
164,164,Can I still run that interview?
165,165,Yeah.
166,166,What station is it on?
167,167,"Uh, FM 85.5."
168,168,Breakfast With Champions.
169,169, Thanks.
170,170," Yo, Tadpole..."
171,171,"I'm sorry I almost obliterated you, man."
172,172,Not a problem.
173,173,Take it easy.
174,174,At least the dude can draw.
175,175,"Yeah, it's pretty sweet."
176,176,"Yo, Pat..."
177,177,"you know, there's something I've never told people..."
178,178,"or anyone, for that matter."
179,179,What?
180,180,Was that real? Ew!
181,181,Open your window.
182,182,Good.
183,183,You Tad's friends?
184,184,"Uh, he sent us."
185,185,Are you Cousin Dan?
186,186,Daniel.
187,187,You guys look hammered.
188,188,One night at Tad's will do that to you.
189,189,And if your girl's gonna be crashing...
190,190,Don't mention that.
191,191," Okay, I was just..."
192,192," Yeah, no worries whatsoever."
193,193,Just shut the fuck up about it him and me and her. Yeah.
194,194,Drummer? Drummer?
195,195,Using the house kit or are you using yours?
196,196,I'll use mine.
197,197,Okay. Load in's here.
198,198,That's bullshit.
199,199,"""Aren't Rights""? Yeah."
200,200,âª Demon of dark âª âª Angel of black âª âª Pure hatred burns âª âª Start your attack âª Stage rest in here.
201,201,Don't block the hallway.
202,202,The owner doesn't fuck around with the fire codes.
203,203,Sound check in 15.
204,204,You're on in 20.
205,205,Got it.
206,206,"âª Darklord imperial slaves âª âª Slaves, slaves, slaves âª Hey, Tiger..."
207,207,are you okay?
208,208,"Yeah, I'm fine."
209,209,Are these guys not creeps?
210,210,They run a tight ship.
211,211,Except it's a Uboat.
212,212,"Hey, y'all..."
213,213,I got a dumb idea.
214,214,Where'd you say the power supply was?
215,215,It's like a minitransformer...
216,216,"Testing, testing one, two."
217,217, Meow.
218,218, Got it!
219,219,There's no guitar.
220,220, Or not.
221,221, This was your fucking idea.
222,222,"You back out now, I tell them you're Jewish."
223,223,Go.
224,224,"Evening, ladies and gentlemen."
225,225,"We are the Ain't Rights, or the Aren't Rights."
226,226,Either one...
227,227,"two, three, four!"
228,228,"âª Punk ain't no religious cult âª âª Punk means thinking for yourself âª âª You ain't hardcore 'cause you spike your hair âª âª When a jock still lives inside your head âª âª Nazi punks, Nazi punks, Nazi punks, fuck off! âª âª Nazi punks, Nazi punks, Nazi punks, fuck off! âª âª If you've come to fight, get outta here âª âª You ain't no better than the bouncers âª âª We ain't trying to be police âª âª When you ape the cops, it ain't anarchy âª âª Nazi punks, Nazi punks, Nazi punks, fuck off! âª âª Nazi punks, Nazi punks, Nazi punks, fuck off! âª âª Ten guys jump one, what a man âª âª You fight each other, the police state wins âª âª Stab your backs when you trash our halls âª âª Trash a bank if you've got real balls âª âª You still think swastikas look cool âª âª The real Nazis run your schools âª âª They're coaches, businessmen, and cops âª âª In a real fourth Reich, you'll be the first to go âª âª Nazi punks, Nazi punks, Nazi punks, fuck off! âª âª Nazi punks, Nazi punks, Nazi punks, fuck off! âª âª Don't you know you'll be the first to go âª âª Unless you think? âª Fuck off! Come on!"
229,229,Thank you.
230,230,That was a cover.
231,231,What should we do next?
232,232,Coronary.
233,233,This one's a treat.
234,234,âª Infiltration push reserves âª âª Encircle the front lines âª âª Supreme art of strategy âª âª Playing on the minds âª  What happened to fire code?
235,235," Yeah, sorry guys."
236,236,We have to make room for the headliner.
237,237,"Cowcatcher, right?"
238,238,"Yes. You gotta clear out, okay?"
239,239,Here you are.
240,240, Thank you.
241,241," And it's all there. And you guys follow me, okay?"
242,242,All right.
243,243,I'll get you one more two liter for the road.
244,244,"Okay, come on."
245,245, You all right with that?
246,246, I'll be careful. I understand.
247,247," Aw, shit. My phone..."
248,248, What?
249,249,My phone. I...
250,250,I'll catch up with...
251,251, I got you.
252,252, Thanks.
253,253,"Excuse me, y'all."
254,254,Oh shit.
255,255, Can you call the cops?
256,256, Fuck that.
257,257,"Hey, stop!"
258,258,What the fuck?
259,259,I told you to follow.
260,260,No!
261,261,"Go, go, go!"
262,262,"Uh, yeah. I... I..."
263,263,I guess I am. I don't know.
264,264,There's been a...
265,265,there's been a stabbing!
266,266,She... Whoa! Whoa!
267,267,"Whoa, whoa, whoa, whoa, whoa."
268,268,Goddamn it!
269,269,They didn't lock the door.
270,270,You didn't lock the door!
271,271,No! Don't talk and don't touch them!
272,272,Stay put!
273,273,It's fine.
274,274, What the fuck happened?
275,275, Just give me a minute!
276,276,Something terrible.
277,277,Stay with them.
278,278,"âª Be dead, friend from above âª âª When darkness falls âª âª Descend into my sights âª âª Your fallen walls âª  Okay."
279,279," Oh, shit!"
280,280,"It's okay. Don't worry, don't worry."
281,281,Get back inside.
282,282,What the fuck is going on?
283,283,Up. In the room.
284,284,Hey! Go! Go!
285,285,Up the stairs.
286,286,It's okay. Let's go.
287,287,"Just go. Come on, guys."
288,288, Shit.
289,289, It's okay.
290,290,"Oh, what the fuck, man?"
291,291,It's okay. It's fine.
292,292,Turn that PA down.
293,293, You didn't lock the door.
294,294, You were right there!
295,295, Until I wasn't!
296,296, Quiet!
297,297, Hello?
298,298, This is emergency services.
299,299,"Yeah, we got cut off."
300,300,I was calling to report a stabbing.
301,301,Yes.
302,302,"Yes, ma'am."
303,303,Did you call Darcy?
304,304,He's on his way.
305,305,He knows about that...
306,306,not this.
307,307," You can't keep us here, man. You gotta let us go."
308,308, We're not keeping you.
309,309,You're just staying.
310,310,You're up.
311,311,What the fuck is that supposed to mean?
312,312,Just relax!
313,313,"Everyone, just relax."
314,314,Cops are coming.
315,315, See how easy that is?
316,316, Motherfucker!
317,317,Look what you did!
318,318,"Amber, chill the fuck out!"
319,319,Yes. Please.
320,320, Darcy here?
321,321, Not yet.
322,322,I need $600 cash.
323,323,You just signed out $350.
324,324,Somebody's dead.
325,325,Still gotta keep the books.
326,326,What else do you need?
327,327,A true believer.
328,328,How 'bout two?
329,329,Maybe she's not dead.
330,330,I'm just saying.
331,331,"Like, there's not a lot of blood."
332,332,"You know, so, like, maybe she's just..."
333,333,and who are we to say that she's...
334,334,"Oh, shit!"
335,335,"Come on, man."
336,336,What are you doing?
337,337,"The fuck, man?"
338,338,There it is.
339,339,"Oh, my God."
340,340,We gotta go.
341,341,We gotta fucking go right now.
342,342,Now we didn't see shit.
343,343,We... we...
344,344,we were so drunk.
345,345,"All right, just wait, okay?"
346,346,Cops are on the way.
347,347,"Above and beyond, gentlemen."
348,348,You need me to do it?
349,349, Nope.
350,350, Won't even be the first time.
351,351,Hurry up.
352,352,Go.
353,353,"All right, that's it."
354,354,"Okay, let me see it."
355,355,The knife.
356,356,"It's an inch too short for felony possession, so you don't have to worry about the..."
357,357,"Actually, give me that money back."
358,358,What?
359,359,It's like vouchers and shit.
360,360,We'll hold it for you.
361,361,Come on.
362,362,"If you do any time, we'll double it."
363,363,Now talk to 'em.
364,364, You the victim?
365,365," Yes, officer."
366,366,Kneel down.
367,367,"Both of you, ankles crossed."
368,368,That's the owner.
369,369,I called him too.
370,370,"All right, let's give them some room to work, folks."
371,371,Are you the owner?
372,372,"Yes, ma'am."
373,373,"Cowcatcher, clear out."
374,374,"Hey, where are the cops?"
375,375," Get your stuff, man."
376,376, What about us?
377,377,What are you doing?
378,378,We're sorting it out.
379,379,"Just hang tight, Amber."
380,380,Your set was pretty good.
381,381,What?
382,382,What was the name of your second to last song?
383,383,Uh...
384,384,To... Toxic Evolution.
385,385,"It's fucking hard, man."
386,386,That's the one I did her to.
387,387,"All right, he's got six bullets..."
388,388, For real?
389,389, ...if we all go at once...
390,390," Guys, hold off a sec."
391,391, For what?
392,392, We haven't done anything!
393,393, It doesn't matter.
394,394,Okay.
395,395,They're called cartridges.
396,396,The bullet is the part that enters your brain if you keep talking shit.
397,397,"And this gun only has five cartridges, not six, 'cause they're big as fuck and only five fit the cylinder."
398,398,"So, please shut the fuck up and don't test me."
399,399,"Reece, you're making it worse."
400,400,We sit and we wait.
401,401,And we die?
402,402,Not if you sit and you wait.
403,403,It's just the one to 911 at 3:45 and then mine was at 3:47.
404,404,You called?
405,405, 911 called back and I answered.
406,406, Be clear.
407,407,Who else knows besides...
408,408,You said Daniel's cousin?
409,409,Tad.
410,410,"There was a text from him last night with our address, but he doesn't know anything."
411,411,"Except who they are, where they are..."
412,412,maybe where they're supposed to be next.
413,413,Fuck.
414,414,Check emails.
415,415,They played their set to the crowd.
416,416,Then we'll assume the wide world knows and they'll be tracking that.
417,417,Give it to me.
418,418,I was trying to buy some time and contain this until we could...
419,419,Contain?
420,420,It was pretty rapid fire.
421,421,I appreciate your initiative and we all love Werm.
422,422,He's a brother.
423,423,And you might have visited him in prison.
424,424,Makes a difference.
425,425,"Now we're all in the stew for an impulsive act, for a selfish act, under my roof."
426,426,You see a way out of this?
427,427,For them?
428,428,No.
429,429,We still have to find one.
430,430,Okay. This is good.
431,431,No guns.
432,432,"You have a ""No trespassing"" sign posted at the residence?"
433,433,"We got ""Beware of dogs."" That's better."
434,434,Does anyone even know we're in here?
435,435,No one who cares. Tad?
436,436, I think we go.
437,437, I think we go too.
438,438,The next person that moves...
439,439,Everyone okay?
440,440,Just about.
441,441,Gabe?
442,442, Yeah. Open up.
443,443, No!
444,444, Where are the cops?
445,445, Okay...
446,446,"do you want me to open the door, or do you want me to blow your fucking head off?"
447,447, Back the fuck off!
448,448, What's going on?
449,449,They're trying to run at me!
450,450,Do not shoot them!
451,451,You know what?
452,452,That's on them.
453,453,Where are the cops?
454,454,Give them the gun!
455,455,Say again?
456,456,It's over!
457,457,Give them the gun.
458,458,"Okay, I told you they just tried to run at me..."
459,459,Then take the bullets out!
460,460,Just hand it over now!
461,461,Do not shoot them!
462,462,Is Darcy here?
463,463, He is.
464,464, I am.
465,465,"Gentlemen, I'm the owner."
466,466,"Okay, why the fuck didn't you just tell me?"
467,467,Truly sorry about this.
468,468,Playing catchup here myself.
469,469,They're playing a fucking show.
470,470,Uh...
471,471,"thank you, but..."
472,472,"we open the door for the police, or we keep the bullets."
473,473,"Uh, the cartridges."
474,474,I've got no problem with that.
475,475,"Okay, I handed them the gun."
476,476,I'm gonna head out now.
477,477,"No, you're not."
478,478, Let him open the door.
479,479, Hang on.
480,480," No, he gave us the gun, he gave us the gun..."
481,481, Nobody is...
482,482,letting me do anything.
483,483,"I gave you the goddamn gun, okay?"
484,484, So how are we doing?
485,485, He's right.
486,486,"Pat, do the math."
487,487, Where are the police?
488,488, It takes a while out here.
489,489, Stay back.
490,490, Just want to make sure that no one else gets hurt in the meantime.
491,491,"Okay, I gave you the damn gun..."
492,492,Tiger!
493,493, Get him down!
494,494, Justin?
495,495,Get him down!
496,496,What's happening?
497,497,Shh!
498,498,Justin?
499,499,Shouldn't have locked the door.
500,500,Shit. Sam!
501,501,Get the bullets!
502,502,"All right, load the gun."
503,503, How's it going in there?
504,504, Not good!
505,505,"Fine, but we would rather wait for the police!"
506,506,Justin?
507,507,He's fine...
508,508,but he's gonna wait too!
509,509,"Understood, gentlemen."
510,510,Hold tight.
511,511,You think they know?
512,512,I think they're smarter than you!
513,513,Darcy...
514,514,Man.
515,515,I apologize.
516,516,We'll do it here.
517,517,Stage it up the road. Okay.
518,518," Hey, what was that gonzo shit, man?"
519,519," So in a tournament, I snap his arm or he taps out and we all go get burgers."
520,520, Snap it.
521,521, Come on.
522,522,"Look, we've got the gun."
523,523,Why don't we just let him...
524,524,"Wait, wait. I don't want it."
525,525,All right? I don't...
526,526,I don't feel good with it.
527,527,Who wants it?
528,528, Not me.
529,529, Hm?
530,530, No. I can't shoot.
531,531, I can.
532,532,"No, not you."
533,533, Then fucking keep it.
534,534," Keep it, Sam."
535,535,I'll take it when I'm up.
536,536,When I let go...
537,537,what are you gonna do?
538,538,Buttfuck everyone in the room.
539,539,You're gonna sit crisscross applesauce.
540,540,Say it.
541,541,I'm gonna sit crisscross apple sau...
542,542,Nice.
543,543,Now lean against the chair.
544,544,"Hey, is there another way out of here?"
545,545,No.
546,546,You fed 'em yet today?
547,547,It doesn't matter.
548,548,They're professionals.
549,549,You might lose a couple by morning Maybe a bunch.
550,550,"Like I said, they're pros."
551,551,They earn.
552,552,You'll be compensated.
553,553,Christ. How many people are on that list?
554,554,"It's 1,200 for a prospect, two for a bait dog."
555,555,"No studs, no champs unless you wanna pay This might cost you your livelihood, Clark."
556,556,"As long as it doesn't cost me mine, you're covered."
557,557,"There are gonna be cops, so clean up the residence."
558,558,Maybe leave a roach in an ashtray.
559,559,Put Daniel on that door and bring the van around.
560,560,Shit.
561,561,The keys.
562,562,"They're with them, I guess."
563,563,I don't know.
564,564,We need them.
565,565,I got a ton of shit to do.
566,566,Go on.
567,567,This is a fire hazard.
568,568,I wouldn't put Daniel on the door.
569,569,Fine. Plenty to do.
570,570,Where's Daniel?
571,571,He stepped out.
572,572,I'm covering.
573,573,Everything okay?
574,574,Meet me at the utility shed.
575,575,This a new ride?
576,576,Yeah.
577,577,Just turning it over.
578,578,I think it's getting choked.
579,579,Wrong filter.
580,580, She's a beaut.
581,581, What's up?
582,582,Need some of the squad.
583,583,Red laces only.
584,584, Tonight?
585,585, Now.
586,586,The list.
587,587,This is everybody who knows?
588,588,Yeah. Including the band.
589,589,Knows what?
590,590,Manageable.
591,591,"From here on out, not a single name gets added unless they have red laces."
592,592,There's 80 people in there.
593,593,You plus four.
594,594,Give Gabe the keys in case we have to play valet.
595,595,We're losing light.
596,596, You got it?
597,597, Yeah.
598,598,"Whoa, watch out!"
599,599,That could be asbestos.
600,600, It's not asbestos.
601,601," You don't have a phone, do you?"
602,602,They took it.
603,603,Hers too.
604,604,"I'm gonna search her, okay?"
605,605,Careful. That one could be a live wire.
606,606,It's a speaker wire.
607,607,What'd you find?
608,608,Uh...
609,609,"""Fleisch Wolf""?"
610,610,Uh... fleisch means...
611,611,"uh, flesh."
612,612,Or meat.
613,613,Like a fleisch salad.
614,614,It's German.
615,615,"So ""Meat Wolf""?"
616,616,Yeah.
617,617,This shit's solid.
618,618, Great.
619,619, There's nothing here.
620,620,Okay. Empty out your pockets.
621,621,"Come search me, faggot."
622,622,Just shoot him.
623,623,Come on.
624,624,Can I get up?
625,625,On the chair.
626,626,Slowly. Slowly.
627,627,Turn 'em out.
628,628,"Come on, man."
629,629,Other one.
630,630,Oh fuck.
631,631,Good call.
632,632,"Turn it out, for fuck's sake."
633,633,What is that?
634,634,Give that to me.
635,635,Hand it over!
636,636,Oops.
637,637,"Wait, was that a phone?"
638,638,"Oh, shit. Point it... point it at the door."
639,639, Point the gun at the door.
